,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1352,2016,450336000963,450336000963,12,9,99,0,45,4503360
1353,2016,450336001195,450336001195,12,1,99,8,45,4503360
1354,2016,450336001195,450336001195,12,2,99,50,45,4503360
1355,2016,450336001195,450336001195,12,3,99,1,45,4503360
1356,2016,450336001195,450336001195,12,4,99,0,45,4503360
1357,2016,450336001195,450336001195,12,5,99,0,45,4503360
1358,2016,450336001195,450336001195,12,6,99,1,45,4503360
1359,2016,450336001195,450336001195,12,7,99,1,45,4503360
1360,2016,450336001195,450336001195,12,9,99,0,45,4503360
1361,2016,450339000118,450339000118,12,1,99,32,45,4503390
1362,2016,450339000118,450339000118,12,2,99,227,45,4503390
1363,2016,450339000118,450339000118,12,3,99,19,45,4503390
1364,2016,450339000118,450339000118,12,4,99,5,45,4503390
1365,2016,450339000118,450339000118,12,5,99,1,45,4503390
1366,2016,450339000118,450339000118,12,6,99,0,45,4503390
1367,2016,450339000118,450339000118,12,7,99,5,45,4503390
1368,2016,450339000118,450339000118,12,9,99,0,45,4503390
1369,2016,450339000928,450339000928,12,1,99,194,45,4503390
1370,2016,450339000928,450339000928,12,2,99,194,45,4503390
1371,2016,450339000928,450339000928,12,3,99,9,45,4503390
1372,2016,450339000928,450339000928,12,4,99,9,45,4503390
1373,2016,450339000928,450339000928,12,5,99,1,45,4503390
1374,2016,450339000928,450339000928,12,6,99,0,45,4503390
1375,2016,450339000928,450339000928,12,7,99,11,45,4503390
1376,2016,450339000928,450339000928,12,9,99,0,45,4503390
1377,2016,450339000975,450339000975,12,1,99,143,45,4503390
1378,2016,450339000975,450339000975,12,2,99,246,45,4503390
1379,2016,450339000975,450339000975,12,3,99,32,45,4503390
1380,2016,450339000975,450339000975,12,4,99,31,45,4503390
1381,2016,450339000975,450339000975,12,5,99,0,45,4503390
1382,2016,450339000975,450339000975,12,6,99,3,45,4503390
1383,2016,450339000975,450339000975,12,7,99,15,45,4503390
1384,2016,450339000975,450339000975,12,9,99,0,45,4503390
1385,2016,450339001312,450339001312,12,1,99,47,45,4503390
1386,2016,450339001312,450339001312,12,2,99,208,45,4503390
1387,2016,450339001312,450339001312,12,3,99,23,45,4503390
1388,2016,450339001312,450339001312,12,4,99,7,45,4503390
1389,2016,450339001312,450339001312,12,5,99,0,45,4503390
1390,2016,450339001312,450339001312,12,6,99,4,45,4503390
1391,2016,450339001312,450339001312,12,7,99,7,45,4503390
1392,2016,450339001312,450339001312,12,9,99,0,45,4503390
1393,2016,450339001554,450339001554,12,1,99,8,45,4503390
1394,2016,450339001554,450339001554,12,2,99,23,45,4503390
1395,2016,450339001554,450339001554,12,3,99,0,45,4503390
1396,2016,450339001554,450339001554,12,4,99,0,45,4503390
1397,2016,450339001554,450339001554,12,5,99,0,45,4503390
1398,2016,450339001554,450339001554,12,6,99,0,45,4503390
1399,2016,450339001554,450339001554,12,7,99,0,45,4503390
1400,2016,450339001554,450339001554,12,9,99,0,45,4503390
1401,2016,450339001606,450339001606,12,1,99,39,45,4503390
1402,2016,450339001606,450339001606,12,2,99,195,45,4503390
1403,2016,450339001606,450339001606,12,3,99,11,45,4503390
1404,2016,450339001606,450339001606,12,4,99,0,45,4503390
1405,2016,450339001606,450339001606,12,5,99,0,45,4503390
1406,2016,450339001606,450339001606,12,6,99,0,45,4503390
1407,2016,450339001606,450339001606,12,7,99,6,45,4503390
1408,2016,450339001606,450339001606,12,9,99,0,45,4503390
1409,2016,450342001185,450342001185,12,1,99,1,45,4503420
1410,2016,450342001185,450342001185,12,2,99,0,45,4503420
1411,2016,450342001185,450342001185,12,3,99,0,45,4503420
1412,2016,450342001185,450342001185,12,4,99,0,45,4503420
1413,2016,450342001185,450342001185,12,5,99,0,45,4503420
1414,2016,450342001185,450342001185,12,6,99,0,45,4503420
1415,2016,450342001185,450342001185,12,7,99,0,45,4503420
1416,2016,450342001185,450342001185,12,9,99,0,45,4503420
1417,2016,450342001186,450342001186,12,1,99,1,45,4503420
1418,2016,450342001186,450342001186,12,2,99,1,45,4503420
1419,2016,450342001186,450342001186,12,3,99,0,45,4503420
1420,2016,450342001186,450342001186,12,4,99,0,45,4503420
1421,2016,450342001186,450342001186,12,5,99,0,45,4503420
1422,2016,450342001186,450342001186,12,6,99,0,45,4503420
1423,2016,450342001186,450342001186,12,7,99,0,45,4503420
1424,2016,450342001186,450342001186,12,9,99,0,45,4503420
1425,2016,450342001187,450342001187,12,1,99,1,45,4503420
1426,2016,450342001187,450342001187,12,2,99,0,45,4503420
1427,2016,450342001187,450342001187,12,3,99,0,45,4503420
1428,2016,450342001187,450342001187,12,4,99,0,45,4503420
1429,2016,450342001187,450342001187,12,5,99,0,45,4503420
1430,2016,450342001187,450342001187,12,6,99,0,45,4503420
1431,2016,450342001187,450342001187,12,7,99,0,45,4503420
1432,2016,450342001187,450342001187,12,9,99,0,45,4503420
1433,2016,450346000982,450346000982,12,1,99,55,45,4503460
1434,2016,450346000982,450346000982,12,2,99,34,45,4503460
1435,2016,450346000982,450346000982,12,3,99,12,45,4503460
1436,2016,450346000982,450346000982,12,4,99,0,45,4503460
1437,2016,450346000982,450346000982,12,5,99,0,45,4503460
1438,2016,450346000982,450346000982,12,6,99,0,45,4503460
1439,2016,450346000982,450346000982,12,7,99,1,45,4503460
1440,2016,450346000982,450346000982,12,9,99,0,45,4503460
1441,2016,450347001056,450347001056,12,1,99,0,45,4503470
1442,2016,450347001056,450347001056,12,2,99,0,45,4503470
1443,2016,450347001056,450347001056,12,3,99,0,45,4503470
1444,2016,450347001056,450347001056,12,4,99,0,45,4503470
1445,2016,450347001056,450347001056,12,5,99,0,45,4503470
1446,2016,450347001056,450347001056,12,6,99,0,45,4503470
1447,2016,450347001056,450347001056,12,7,99,0,45,4503470
1448,2016,450347001056,450347001056,12,9,99,0,45,4503470
1449,2016,450348000988,450348000988,12,1,99,158,45,4503480
1450,2016,450348000988,450348000988,12,2,99,31,45,4503480
1451,2016,450348000988,450348000988,12,3,99,15,45,4503480
1452,2016,450348000988,450348000988,12,4,99,8,45,4503480
1453,2016,450348000988,450348000988,12,5,99,1,45,4503480
1454,2016,450348000988,450348000988,12,6,99,0,45,4503480
1455,2016,450348000988,450348000988,12,7,99,10,45,4503480
1456,2016,450348000988,450348000988,12,9,99,0,45,4503480
1457,2016,450348000989,450348000989,12,1,99,140,45,4503480
1458,2016,450348000989,450348000989,12,2,99,5,45,4503480
1459,2016,450348000989,450348000989,12,3,99,11,45,4503480
1460,2016,450348000989,450348000989,12,4,99,3,45,4503480
1461,2016,450348000989,450348000989,12,5,99,0,45,4503480
1462,2016,450348000989,450348000989,12,6,99,0,45,4503480
1463,2016,450348000989,450348000989,12,7,99,5,45,4503480
1464,2016,450348000989,450348000989,12,9,99,0,45,4503480
1465,2016,450351001000,450351001000,12,1,99,366,45,4503510
1466,2016,450351001000,450351001000,12,2,99,72,45,4503510
1467,2016,450351001000,450351001000,12,3,99,51,45,4503510
1468,2016,450351001000,450351001000,12,4,99,22,45,4503510
1469,2016,450351001000,450351001000,12,5,99,0,45,4503510
1470,2016,450351001000,450351001000,12,6,99,1,45,4503510
1471,2016,450351001000,450351001000,12,7,99,4,45,4503510
1472,2016,450351001000,450351001000,12,9,99,0,45,4503510
1473,2016,450351001001,450351001001,12,1,99,133,45,4503510
1474,2016,450351001001,450351001001,12,2,99,20,45,4503510
1475,2016,450351001001,450351001001,12,3,99,11,45,4503510
1476,2016,450351001001,450351001001,12,4,99,2,45,4503510
1477,2016,450351001001,450351001001,12,5,99,0,45,4503510
1478,2016,450351001001,450351001001,12,6,99,0,45,4503510
1479,2016,450351001001,450351001001,12,7,99,5,45,4503510
1480,2016,450351001001,450351001001,12,9,99,0,45,4503510
1481,2016,450354001010,450354001010,12,1,99,168,45,4503540
1482,2016,450354001010,450354001010,12,2,99,24,45,4503540
1483,2016,450354001010,450354001010,12,3,99,9,45,4503540
1484,2016,450354001010,450354001010,12,4,99,2,45,4503540
1485,2016,450354001010,450354001010,12,5,99,1,45,4503540
1486,2016,450354001010,450354001010,12,6,99,0,45,4503540
1487,2016,450354001010,450354001010,12,7,99,9,45,4503540
1488,2016,450354001010,450354001010,12,9,99,0,45,4503540
1489,2016,450357001015,450357001015,12,1,99,138,45,4503570
1490,2016,450357001015,450357001015,12,2,99,16,45,4503570
1491,2016,450357001015,450357001015,12,3,99,12,45,4503570
1492,2016,450357001015,450357001015,12,4,99,5,45,4503570
1493,2016,450357001015,450357001015,12,5,99,0,45,4503570
1494,2016,450357001015,450357001015,12,6,99,1,45,4503570
1495,2016,450357001015,450357001015,12,7,99,3,45,4503570
1496,2016,450357001015,450357001015,12,9,99,0,45,4503570
1497,2016,450360001022,450360001022,12,1,99,366,45,4503600
1498,2016,450360001022,450360001022,12,2,99,127,45,4503600
1499,2016,450360001022,450360001022,12,3,99,44,45,4503600
1500,2016,450360001022,450360001022,12,4,99,17,45,4503600
1501,2016,450360001022,450360001022,12,5,99,0,45,4503600
1502,2016,450360001022,450360001022,12,6,99,0,45,4503600
1503,2016,450360001022,450360001022,12,7,99,17,45,4503600
1504,2016,450360001022,450360001022,12,9,99,0,45,4503600
1505,2016,450363001038,450363001038,12,1,99,373,45,4503630
1506,2016,450363001038,450363001038,12,2,99,294,45,4503630
1507,2016,450363001038,450363001038,12,3,99,101,45,4503630
1508,2016,450363001038,450363001038,12,4,99,27,45,4503630
1509,2016,450363001038,450363001038,12,5,99,1,45,4503630
1510,2016,450363001038,450363001038,12,6,99,0,45,4503630
1511,2016,450363001038,450363001038,12,7,99,34,45,4503630
1512,2016,450363001038,450363001038,12,9,99,0,45,4503630
1513,2016,450366001052,450366001052,12,1,99,151,45,4503660
1514,2016,450366001052,450366001052,12,2,99,192,45,4503660
1515,2016,450366001052,450366001052,12,3,99,18,45,4503660
1516,2016,450366001052,450366001052,12,4,99,17,45,4503660
1517,2016,450366001052,450366001052,12,5,99,0,45,4503660
1518,2016,450366001052,450366001052,12,6,99,1,45,4503660
1519,2016,450366001052,450366001052,12,7,99,11,45,4503660
1520,2016,450366001052,450366001052,12,9,99,0,45,4503660
1521,2016,450375001092,450375001092,12,1,99,141,45,4503750
1522,2016,450375001092,450375001092,12,2,99,93,45,4503750
1523,2016,450375001092,450375001092,12,3,99,0,45,4503750
1524,2016,450375001092,450375001092,12,4,99,1,45,4503750
1525,2016,450375001092,450375001092,12,5,99,0,45,4503750
1526,2016,450375001092,450375001092,12,6,99,0,45,4503750
1527,2016,450375001092,450375001092,12,7,99,1,45,4503750
1528,2016,450375001092,450375001092,12,9,99,0,45,4503750
1529,2016,450375001612,450375001612,12,1,99,0,45,4503750
1530,2016,450375001612,450375001612,12,2,99,0,45,4503750
1531,2016,450375001612,450375001612,12,3,99,0,45,4503750
1532,2016,450375001612,450375001612,12,4,99,0,45,4503750
1533,2016,450375001612,450375001612,12,5,99,0,45,4503750
1534,2016,450375001612,450375001612,12,6,99,0,45,4503750
1535,2016,450375001612,450375001612,12,7,99,0,45,4503750
1536,2016,450375001612,450375001612,12,9,99,0,45,4503750
1537,2016,450378000237,450378000237,12,1,99,0,45,4503780
1538,2016,450378000237,450378000237,12,2,99,0,45,4503780
1539,2016,450378000237,450378000237,12,3,99,0,45,4503780
1540,2016,450378000237,450378000237,12,4,99,0,45,4503780
1541,2016,450378000237,450378000237,12,5,99,0,45,4503780
1542,2016,450378000237,450378000237,12,6,99,0,45,4503780
1543,2016,450378000237,450378000237,12,7,99,0,45,4503780
1544,2016,450378000237,450378000237,12,9,99,0,45,4503780
1545,2016,450378001108,450378001108,12,1,99,2,45,4503780
1546,2016,450378001108,450378001108,12,2,99,84,45,4503780
1547,2016,450378001108,450378001108,12,3,99,1,45,4503780
1548,2016,450378001108,450378001108,12,4,99,0,45,4503780
1549,2016,450378001108,450378001108,12,5,99,0,45,4503780
1550,2016,450378001108,450378001108,12,6,99,0,45,4503780
1551,2016,450378001108,450378001108,12,7,99,2,45,4503780
1552,2016,450378001108,450378001108,12,9,99,0,45,4503780
1553,2016,450378001111,450378001111,12,1,99,5,45,4503780
1554,2016,450378001111,450378001111,12,2,99,139,45,4503780
1555,2016,450378001111,450378001111,12,3,99,2,45,4503780
1556,2016,450378001111,450378001111,12,4,99,0,45,4503780
1557,2016,450378001111,450378001111,12,5,99,0,45,4503780
1558,2016,450378001111,450378001111,12,6,99,0,45,4503780
1559,2016,450378001111,450378001111,12,7,99,1,45,4503780
1560,2016,450378001111,450378001111,12,9,99,0,45,4503780
1561,2016,450378001112,450378001112,12,1,99,2,45,4503780
1562,2016,450378001112,450378001112,12,2,99,62,45,4503780
1563,2016,450378001112,450378001112,12,3,99,0,45,4503780
1564,2016,450378001112,450378001112,12,4,99,0,45,4503780
1565,2016,450378001112,450378001112,12,5,99,0,45,4503780
1566,2016,450378001112,450378001112,12,6,99,0,45,4503780
1567,2016,450378001112,450378001112,12,7,99,0,45,4503780
1568,2016,450378001112,450378001112,12,9,99,0,45,4503780
1569,2016,450381001122,450381001122,12,1,99,245,45,4503810
1570,2016,450381001122,450381001122,12,2,99,77,45,4503810
1571,2016,450381001122,450381001122,12,3,99,19,45,4503810
1572,2016,450381001122,450381001122,12,4,99,3,45,4503810
1573,2016,450381001122,450381001122,12,5,99,6,45,4503810
1574,2016,450381001122,450381001122,12,6,99,0,45,4503810
1575,2016,450381001122,450381001122,12,7,99,9,45,4503810
1576,2016,450381001122,450381001122,12,9,99,0,45,4503810
1577,2016,450381001123,450381001123,12,1,99,0,45,4503810
1578,2016,450381001123,450381001123,12,2,99,0,45,4503810
1579,2016,450381001123,450381001123,12,3,99,0,45,4503810
1580,2016,450381001123,450381001123,12,4,99,0,45,4503810
1581,2016,450381001123,450381001123,12,5,99,0,45,4503810
1582,2016,450381001123,450381001123,12,6,99,0,45,4503810
1583,2016,450381001123,450381001123,12,7,99,0,45,4503810
1584,2016,450381001123,450381001123,12,9,99,0,45,4503810
1585,2016,450384001129,450384001129,12,1,99,406,45,4503840
1586,2016,450384001129,450384001129,12,2,99,59,45,4503840
1587,2016,450384001129,450384001129,12,3,99,21,45,4503840
1588,2016,450384001129,450384001129,12,4,99,5,45,4503840
1589,2016,450384001129,450384001129,12,5,99,2,45,4503840
1590,2016,450384001129,450384001129,12,6,99,2,45,4503840
1591,2016,450384001129,450384001129,12,7,99,20,45,4503840
1592,2016,450384001129,450384001129,12,9,99,0,45,4503840
1593,2016,450387001004,450387001004,12,1,99,143,45,4503870
1594,2016,450387001004,450387001004,12,2,99,143,45,4503870
1595,2016,450387001004,450387001004,12,3,99,4,45,4503870
1596,2016,450387001004,450387001004,12,4,99,2,45,4503870
1597,2016,450387001004,450387001004,12,5,99,3,45,4503870
1598,2016,450387001004,450387001004,12,6,99,0,45,4503870
1599,2016,450387001004,450387001004,12,7,99,3,45,4503870
1600,2016,450387001004,450387001004,12,9,99,0,45,4503870
1601,2016,450387001149,450387001149,12,1,99,255,45,4503870
1602,2016,450387001149,450387001149,12,2,99,175,45,4503870
1603,2016,450387001149,450387001149,12,3,99,29,45,4503870
1604,2016,450387001149,450387001149,12,4,99,11,45,4503870
1605,2016,450387001149,450387001149,12,5,99,3,45,4503870
1606,2016,450387001149,450387001149,12,6,99,2,45,4503870
1607,2016,450387001149,450387001149,12,7,99,11,45,4503870
1608,2016,450387001149,450387001149,12,9,99,0,45,4503870
1609,2016,450387001150,450387001150,12,1,99,222,45,4503870
1610,2016,450387001150,450387001150,12,2,99,134,45,4503870
1611,2016,450387001150,450387001150,12,3,99,42,45,4503870
1612,2016,450387001150,450387001150,12,4,99,11,45,4503870
1613,2016,450387001150,450387001150,12,5,99,7,45,4503870
1614,2016,450387001150,450387001150,12,6,99,0,45,4503870
1615,2016,450387001150,450387001150,12,7,99,4,45,4503870
1616,2016,450387001150,450387001150,12,9,99,0,45,4503870
1617,2016,450387001151,450387001151,12,1,99,0,45,4503870
1618,2016,450387001151,450387001151,12,2,99,0,45,4503870
1619,2016,450387001151,450387001151,12,3,99,0,45,4503870
1620,2016,450387001151,450387001151,12,4,99,0,45,4503870
1621,2016,450387001151,450387001151,12,5,99,0,45,4503870
1622,2016,450387001151,450387001151,12,6,99,0,45,4503870
1623,2016,450387001151,450387001151,12,7,99,0,45,4503870
1624,2016,450387001151,450387001151,12,9,99,0,45,4503870
1625,2016,450390001103,450390001103,12,1,99,294,45,4503900
1626,2016,450390001103,450390001103,12,2,99,53,45,4503900
1627,2016,450390001103,450390001103,12,3,99,31,45,4503900
1628,2016,450390001103,450390001103,12,4,99,19,45,4503900
1629,2016,450390001103,450390001103,12,5,99,2,45,4503900
1630,2016,450390001103,450390001103,12,6,99,2,45,4503900
1631,2016,450390001103,450390001103,12,7,99,10,45,4503900
1632,2016,450390001103,450390001103,12,9,99,0,45,4503900
1633,2016,450390001156,450390001156,12,1,99,386,45,4503900
1634,2016,450390001156,450390001156,12,2,99,49,45,4503900
1635,2016,450390001156,450390001156,12,3,99,21,45,4503900
1636,2016,450390001156,450390001156,12,4,99,15,45,4503900
1637,2016,450390001156,450390001156,12,5,99,0,45,4503900
1638,2016,450390001156,450390001156,12,6,99,3,45,4503900
1639,2016,450390001156,450390001156,12,7,99,17,45,4503900
1640,2016,450390001156,450390001156,12,9,99,0,45,4503900
1641,2016,450390100460,450390100460,12,1,99,71,45,4503901
1642,2016,450390100460,450390100460,12,2,99,12,45,4503901
1643,2016,450390100460,450390100460,12,3,99,3,45,4503901
1644,2016,450390100460,450390100460,12,4,99,2,45,4503901
1645,2016,450390100460,450390100460,12,5,99,0,45,4503901
1646,2016,450390100460,450390100460,12,6,99,0,45,4503901
1647,2016,450390100460,450390100460,12,7,99,2,45,4503901
1648,2016,450390100460,450390100460,12,9,99,0,45,4503901
1649,2016,450390101176,450390101176,12,1,99,100,45,4503901
1650,2016,450390101176,450390101176,12,2,99,16,45,4503901
1651,2016,450390101176,450390101176,12,3,99,2,45,4503901
1652,2016,450390101176,450390101176,12,4,99,0,45,4503901
1653,2016,450390101176,450390101176,12,5,99,0,45,4503901
1654,2016,450390101176,450390101176,12,6,99,0,45,4503901
1655,2016,450390101176,450390101176,12,7,99,5,45,4503901
1656,2016,450390101176,450390101176,12,9,99,0,45,4503901
1657,2016,450390101510,450390101510,12,1,99,12,45,4503901
1658,2016,450390101510,450390101510,12,2,99,15,45,4503901
1659,2016,450390101510,450390101510,12,3,99,0,45,4503901
1660,2016,450390101510,450390101510,12,4,99,0,45,4503901
1661,2016,450390101510,450390101510,12,5,99,0,45,4503901
1662,2016,450390101510,450390101510,12,6,99,0,45,4503901
1663,2016,450390101510,450390101510,12,7,99,1,45,4503901
1664,2016,450390101510,450390101510,12,9,99,0,45,4503901
1665,2016,450390101513,450390101513,12,1,99,285,45,4503901
1666,2016,450390101513,450390101513,12,2,99,61,45,4503901
1667,2016,450390101513,450390101513,12,3,99,5,45,4503901
1668,2016,450390101513,450390101513,12,4,99,0,45,4503901
1669,2016,450390101513,450390101513,12,5,99,1,45,4503901
