,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1889,2019,450000401226,450000401226,12,99,9,0,45,4500004
1890,2019,450000401227,450000401227,12,99,1,0,45,4500004
1891,2019,450000401227,450000401227,12,99,2,7,45,4500004
1892,2019,450000401227,450000401227,12,99,9,0,45,4500004
1893,2019,450000401402,450000401402,12,99,1,13,45,4500004
1894,2019,450000401402,450000401402,12,99,2,12,45,4500004
1895,2019,450000401402,450000401402,12,99,9,0,45,4500004
1896,2019,450000700597,450000700597,12,99,1,0,45,4500007
1897,2019,450000700597,450000700597,12,99,2,0,45,4500007
1898,2019,450000700597,450000700597,12,99,9,0,45,4500007
1899,2019,450000800863,450000800863,12,99,1,0,45,4500008
1900,2019,450000800863,450000800863,12,99,2,0,45,4500008
1901,2019,450000800863,450000800863,12,99,9,0,45,4500008
1902,2019,450001001039,450001001039,12,99,1,0,45,4500010
1903,2019,450001001039,450001001039,12,99,2,0,45,4500010
1904,2019,450001001039,450001001039,12,99,9,0,45,4500010
1905,2019,450001100991,450001100991,12,99,1,0,45,4500011
1906,2019,450001100991,450001100991,12,99,2,0,45,4500011
1907,2019,450001100991,450001100991,12,99,9,0,45,4500011
1908,2019,450069000011,450069000011,12,99,1,45,45,4500690
1909,2019,450069000011,450069000011,12,99,2,37,45,4500690
1910,2019,450069000011,450069000011,12,99,9,0,45,4500690
1911,2019,450069000012,450069000012,12,99,1,40,45,4500690
1912,2019,450069000012,450069000012,12,99,2,38,45,4500690
1913,2019,450069000012,450069000012,12,99,9,0,45,4500690
1914,2019,450069001188,450069001188,12,99,1,0,45,4500690
1915,2019,450069001188,450069001188,12,99,2,0,45,4500690
1916,2019,450069001188,450069001188,12,99,9,0,45,4500690
1917,2019,450072000046,450072000046,12,99,1,161,45,4500720
1918,2019,450072000046,450072000046,12,99,2,160,45,4500720
1919,2019,450072000046,450072000046,12,99,9,0,45,4500720
1920,2019,450072000055,450072000055,12,99,1,167,45,4500720
1921,2019,450072000055,450072000055,12,99,2,152,45,4500720
1922,2019,450072000055,450072000055,12,99,9,0,45,4500720
1923,2019,450072000056,450072000056,12,99,1,29,45,4500720
1924,2019,450072000056,450072000056,12,99,2,25,45,4500720
1925,2019,450072000056,450072000056,12,99,9,0,45,4500720
1926,2019,450072000057,450072000057,12,99,1,26,45,4500720
1927,2019,450072000057,450072000057,12,99,2,28,45,4500720
1928,2019,450072000057,450072000057,12,99,9,0,45,4500720
1929,2019,450072000058,450072000058,12,99,1,0,45,4500720
1930,2019,450072000058,450072000058,12,99,2,0,45,4500720
1931,2019,450072000058,450072000058,12,99,9,0,45,4500720
1932,2019,450072001198,450072001198,12,99,1,147,45,4500720
1933,2019,450072001198,450072001198,12,99,2,133,45,4500720
1934,2019,450072001198,450072001198,12,99,9,0,45,4500720
1935,2019,450072001202,450072001202,12,99,1,164,45,4500720
1936,2019,450072001202,450072001202,12,99,2,145,45,4500720
1937,2019,450072001202,450072001202,12,99,9,0,45,4500720
1938,2019,450072001323,450072001323,12,99,1,66,45,4500720
1939,2019,450072001323,450072001323,12,99,2,69,45,4500720
1940,2019,450072001323,450072001323,12,99,9,0,45,4500720
1941,2019,450072001708,450072001708,12,99,1,0,45,4500720
1942,2019,450072001708,450072001708,12,99,2,0,45,4500720
1943,2019,450072001708,450072001708,12,99,9,0,45,4500720
1944,2019,450075000064,450075000064,12,99,1,27,45,4500750
1945,2019,450075000064,450075000064,12,99,2,44,45,4500750
1946,2019,450075000064,450075000064,12,99,9,0,45,4500750
1947,2019,450076001380,450076001380,12,99,1,0,45,4500760
1948,2019,450076001380,450076001380,12,99,2,0,45,4500760
1949,2019,450076001380,450076001380,12,99,9,0,45,4500760
1950,2019,450078000076,450078000076,12,99,1,108,45,4500780
1951,2019,450078000076,450078000076,12,99,2,116,45,4500780
1952,2019,450078000076,450078000076,12,99,9,0,45,4500780
1953,2019,450078000077,450078000077,12,99,1,117,45,4500780
1954,2019,450078000077,450078000077,12,99,2,125,45,4500780
1955,2019,450078000077,450078000077,12,99,9,0,45,4500780
1956,2019,450078001567,450078001567,12,99,1,120,45,4500780
1957,2019,450078001567,450078001567,12,99,2,94,45,4500780
1958,2019,450078001567,450078001567,12,99,9,0,45,4500780
1959,2019,450081000084,450081000084,12,99,1,139,45,4500810
1960,2019,450081000084,450081000084,12,99,2,139,45,4500810
1961,2019,450081000084,450081000084,12,99,9,0,45,4500810
1962,2019,450084000089,450084000089,12,99,1,94,45,4500840
1963,2019,450084000089,450084000089,12,99,2,71,45,4500840
1964,2019,450084000089,450084000089,12,99,9,0,45,4500840
1965,2019,450087000094,450087000094,12,99,1,103,45,4500870
1966,2019,450087000094,450087000094,12,99,2,87,45,4500870
1967,2019,450087000094,450087000094,12,99,9,0,45,4500870
1968,2019,450090000108,450090000108,12,99,1,209,45,4500900
1969,2019,450090000108,450090000108,12,99,2,185,45,4500900
1970,2019,450090000108,450090000108,12,99,9,0,45,4500900
1971,2019,450090000113,450090000113,12,99,1,202,45,4500900
1972,2019,450090000113,450090000113,12,99,2,176,45,4500900
1973,2019,450090000113,450090000113,12,99,9,0,45,4500900
1974,2019,450090001602,450090001602,12,99,1,7,45,4500900
1975,2019,450090001602,450090001602,12,99,2,17,45,4500900
1976,2019,450090001602,450090001602,12,99,9,0,45,4500900
1977,2019,450093000119,450093000119,12,99,1,50,45,4500930
1978,2019,450093000119,450093000119,12,99,2,39,45,4500930
1979,2019,450093000119,450093000119,12,99,9,0,45,4500930
1980,2019,450096000122,450096000122,12,99,1,14,45,4500960
1981,2019,450096000122,450096000122,12,99,2,20,45,4500960
1982,2019,450096000122,450096000122,12,99,9,0,45,4500960
1983,2019,450098000127,450098000127,12,99,1,0,45,4500980
1984,2019,450098000127,450098000127,12,99,2,0,45,4500980
1985,2019,450098000127,450098000127,12,99,9,0,45,4500980
1986,2019,450102000126,450102000126,12,99,1,19,45,4501020
1987,2019,450102000126,450102000126,12,99,2,26,45,4501020
1988,2019,450102000126,450102000126,12,99,9,0,45,4501020
1989,2019,450105000129,450105000129,12,99,1,24,45,4501050
1990,2019,450105000129,450105000129,12,99,2,30,45,4501050
1991,2019,450105000129,450105000129,12,99,9,0,45,4501050
1992,2019,450108000132,450108000132,12,99,1,65,45,4501080
1993,2019,450108000132,450108000132,12,99,2,83,45,4501080
1994,2019,450108000132,450108000132,12,99,9,0,45,4501080
1995,2019,450110000152,450110000152,12,99,1,0,45,4501100
1996,2019,450110000152,450110000152,12,99,2,0,45,4501100
1997,2019,450110000152,450110000152,12,99,9,0,45,4501100
1998,2019,450111000147,450111000147,12,99,1,118,45,4501110
1999,2019,450111000147,450111000147,12,99,2,137,45,4501110
2000,2019,450111000147,450111000147,12,99,9,0,45,4501110
2001,2019,450111000149,450111000149,12,99,1,75,45,4501110
2002,2019,450111000149,450111000149,12,99,2,84,45,4501110
2003,2019,450111000149,450111000149,12,99,9,0,45,4501110
2004,2019,450111001165,450111001165,12,99,1,125,45,4501110
2005,2019,450111001165,450111001165,12,99,2,112,45,4501110
2006,2019,450111001165,450111001165,12,99,9,0,45,4501110
2007,2019,450111001350,450111001350,12,99,1,138,45,4501110
2008,2019,450111001350,450111001350,12,99,2,139,45,4501110
2009,2019,450111001350,450111001350,12,99,9,0,45,4501110
2010,2019,450111001550,450111001550,12,99,1,61,45,4501110
2011,2019,450111001550,450111001550,12,99,2,66,45,4501110
2012,2019,450111001550,450111001550,12,99,9,0,45,4501110
2013,2019,450111001666,450111001666,12,99,1,166,45,4501110
2014,2019,450111001666,450111001666,12,99,2,170,45,4501110
2015,2019,450111001666,450111001666,12,99,9,0,45,4501110
2016,2019,450117000160,450117000160,12,99,1,74,45,4501170
2017,2019,450117000160,450117000160,12,99,2,70,45,4501170
2018,2019,450117000160,450117000160,12,99,9,0,45,4501170
2019,2019,450117000174,450117000174,12,99,1,175,45,4501170
2020,2019,450117000174,450117000174,12,99,2,186,45,4501170
2021,2019,450117000174,450117000174,12,99,9,0,45,4501170
2022,2019,450117000176,450117000176,12,99,1,15,45,4501170
2023,2019,450117000176,450117000176,12,99,2,27,45,4501170
2024,2019,450117000176,450117000176,12,99,9,0,45,4501170
2025,2019,450117000177,450117000177,12,99,1,189,45,4501170
2026,2019,450117000177,450117000177,12,99,2,213,45,4501170
2027,2019,450117000177,450117000177,12,99,9,0,45,4501170
2028,2019,450117000178,450117000178,12,99,1,122,45,4501170
2029,2019,450117000178,450117000178,12,99,2,119,45,4501170
2030,2019,450117000178,450117000178,12,99,9,0,45,4501170
2031,2019,450117001351,450117001351,12,99,1,223,45,4501170
2032,2019,450117001351,450117001351,12,99,2,217,45,4501170
2033,2019,450117001351,450117001351,12,99,9,0,45,4501170
2034,2019,450117001523,450117001523,12,99,1,247,45,4501170
2035,2019,450117001523,450117001523,12,99,2,238,45,4501170
2036,2019,450117001523,450117001523,12,99,9,0,45,4501170
2037,2019,450117001556,450117001556,12,99,1,14,45,4501170
2038,2019,450117001556,450117001556,12,99,2,33,45,4501170
2039,2019,450117001556,450117001556,12,99,9,0,45,4501170
2040,2019,450117001681,450117001681,12,99,1,42,45,4501170
2041,2019,450117001681,450117001681,12,99,2,39,45,4501170
2042,2019,450117001681,450117001681,12,99,9,0,45,4501170
2043,2019,450125000187,450125000187,12,99,1,50,45,4501250
2044,2019,450125000187,450125000187,12,99,2,54,45,4501250
2045,2019,450125000187,450125000187,12,99,9,0,45,4501250
2046,2019,450144000083,450144000083,12,99,1,35,45,4501440
2047,2019,450144000083,450144000083,12,99,2,103,45,4501440
2048,2019,450144000083,450144000083,12,99,9,0,45,4501440
2049,2019,450144000168,450144000168,12,99,1,68,45,4501440
2050,2019,450144000168,450144000168,12,99,2,103,45,4501440
2051,2019,450144000168,450144000168,12,99,9,0,45,4501440
2052,2019,450144000250,450144000250,12,99,1,21,45,4501440
2053,2019,450144000250,450144000250,12,99,2,28,45,4501440
2054,2019,450144000250,450144000250,12,99,9,0,45,4501440
2055,2019,450144000251,450144000251,12,99,1,58,45,4501440
2056,2019,450144000251,450144000251,12,99,2,53,45,4501440
2057,2019,450144000251,450144000251,12,99,9,0,45,4501440
2058,2019,450144000257,450144000257,12,99,1,28,45,4501440
2059,2019,450144000257,450144000257,12,99,2,32,45,4501440
2060,2019,450144000257,450144000257,12,99,9,0,45,4501440
2061,2019,450144000261,450144000261,12,99,1,504,45,4501440
2062,2019,450144000261,450144000261,12,99,2,421,45,4501440
2063,2019,450144000261,450144000261,12,99,9,0,45,4501440
2064,2019,450144000264,450144000264,12,99,1,24,45,4501440
2065,2019,450144000264,450144000264,12,99,2,22,45,4501440
2066,2019,450144000264,450144000264,12,99,9,0,45,4501440
2067,2019,450144000265,450144000265,12,99,1,159,45,4501440
2068,2019,450144000265,450144000265,12,99,2,157,45,4501440
2069,2019,450144000265,450144000265,12,99,9,0,45,4501440
2070,2019,450144000548,450144000548,12,99,1,199,45,4501440
2071,2019,450144000548,450144000548,12,99,2,179,45,4501440
2072,2019,450144000548,450144000548,12,99,9,0,45,4501440
2073,2019,450144000857,450144000857,12,99,1,4,45,4501440
2074,2019,450144000857,450144000857,12,99,2,6,45,4501440
2075,2019,450144000857,450144000857,12,99,9,0,45,4501440
2076,2019,450144001168,450144001168,12,99,1,181,45,4501440
2077,2019,450144001168,450144001168,12,99,2,167,45,4501440
2078,2019,450144001168,450144001168,12,99,9,0,45,4501440
2079,2019,450144001328,450144001328,12,99,1,37,45,4501440
2080,2019,450144001328,450144001328,12,99,2,37,45,4501440
2081,2019,450144001328,450144001328,12,99,9,0,45,4501440
2082,2019,450144001330,450144001330,12,99,1,18,45,4501440
2083,2019,450144001330,450144001330,12,99,2,10,45,4501440
2084,2019,450144001330,450144001330,12,99,9,0,45,4501440
2085,2019,450144001505,450144001505,12,99,1,39,45,4501440
2086,2019,450144001505,450144001505,12,99,2,21,45,4501440
2087,2019,450144001505,450144001505,12,99,9,0,45,4501440
2088,2019,450144001553,450144001553,12,99,1,4,45,4501440
2089,2019,450144001553,450144001553,12,99,2,5,45,4501440
2090,2019,450144001553,450144001553,12,99,9,0,45,4501440
2091,2019,450144001655,450144001655,12,99,1,3,45,4501440
2092,2019,450144001655,450144001655,12,99,2,8,45,4501440
2093,2019,450144001655,450144001655,12,99,9,0,45,4501440
2094,2019,450150000283,450150000283,12,99,1,65,45,4501500
2095,2019,450150000283,450150000283,12,99,2,60,45,4501500
2096,2019,450150000283,450150000283,12,99,9,0,45,4501500
2097,2019,450150000285,450150000285,12,99,1,190,45,4501500
2098,2019,450150000285,450150000285,12,99,2,232,45,4501500
2099,2019,450150000285,450150000285,12,99,9,0,45,4501500
2100,2019,450150000288,450150000288,12,99,1,0,45,4501500
2101,2019,450150000288,450150000288,12,99,2,0,45,4501500
2102,2019,450150000288,450150000288,12,99,9,0,45,4501500
2103,2019,450153000298,450153000298,12,99,1,69,45,4501530
2104,2019,450153000298,450153000298,12,99,2,72,45,4501530
2105,2019,450153000298,450153000298,12,99,9,0,45,4501530
2106,2019,450153000300,450153000300,12,99,1,18,45,4501530
2107,2019,450153000300,450153000300,12,99,2,18,45,4501530
2108,2019,450153000300,450153000300,12,99,9,0,45,4501530
2109,2019,450153000301,450153000301,12,99,1,44,45,4501530
2110,2019,450153000301,450153000301,12,99,2,46,45,4501530
2111,2019,450153000301,450153000301,12,99,9,0,45,4501530
2112,2019,450153000302,450153000302,12,99,1,0,45,4501530
2113,2019,450153000302,450153000302,12,99,2,0,45,4501530
2114,2019,450153000302,450153000302,12,99,9,0,45,4501530
2115,2019,450156000314,450156000314,12,99,1,81,45,4501560
2116,2019,450156000314,450156000314,12,99,2,71,45,4501560
2117,2019,450156000314,450156000314,12,99,9,0,45,4501560
2118,2019,450156000315,450156000315,12,99,1,52,45,4501560
2119,2019,450156000315,450156000315,12,99,2,45,45,4501560
2120,2019,450156000315,450156000315,12,99,9,0,45,4501560
2121,2019,450156000317,450156000317,12,99,1,39,45,4501560
2122,2019,450156000317,450156000317,12,99,2,37,45,4501560
2123,2019,450156000317,450156000317,12,99,9,0,45,4501560
2124,2019,450156000318,450156000318,12,99,1,65,45,4501560
2125,2019,450156000318,450156000318,12,99,2,54,45,4501560
2126,2019,450156000318,450156000318,12,99,9,0,45,4501560
2127,2019,450160000328,450160000328,12,99,1,0,45,4501600
2128,2019,450160000328,450160000328,12,99,2,0,45,4501600
2129,2019,450160000328,450160000328,12,99,9,0,45,4501600
2130,2019,450174000323,450174000323,12,99,1,18,45,4501740
2131,2019,450174000323,450174000323,12,99,2,19,45,4501740
2132,2019,450174000323,450174000323,12,99,9,0,45,4501740
2133,2019,450177000327,450177000327,12,99,1,112,45,4501770
2134,2019,450177000327,450177000327,12,99,2,114,45,4501770
2135,2019,450177000327,450177000327,12,99,9,0,45,4501770
2136,2019,450177000431,450177000431,12,99,1,5,45,4501770
2137,2019,450177000431,450177000431,12,99,2,3,45,4501770
2138,2019,450177000431,450177000431,12,99,9,0,45,4501770
2139,2019,450180000331,450180000331,12,99,1,58,45,4501800
2140,2019,450180000331,450180000331,12,99,2,58,45,4501800
2141,2019,450180000331,450180000331,12,99,9,0,45,4501800
2142,2019,450183000347,450183000347,12,99,1,125,45,4501830
2143,2019,450183000347,450183000347,12,99,2,141,45,4501830
2144,2019,450183000347,450183000347,12,99,9,0,45,4501830
2145,2019,450183000348,450183000348,12,99,1,0,45,4501830
2146,2019,450183000348,450183000348,12,99,2,0,45,4501830
2147,2019,450183000348,450183000348,12,99,9,0,45,4501830
2148,2019,450186000095,450186000095,12,99,1,97,45,4501860
2149,2019,450186000095,450186000095,12,99,2,113,45,4501860
2150,2019,450186000095,450186000095,12,99,9,0,45,4501860
2151,2019,450186000190,450186000190,12,99,1,26,45,4501860
2152,2019,450186000190,450186000190,12,99,2,38,45,4501860
2153,2019,450186000190,450186000190,12,99,9,0,45,4501860
2154,2019,450186000370,450186000370,12,99,1,132,45,4501860
2155,2019,450186000370,450186000370,12,99,2,161,45,4501860
2156,2019,450186000370,450186000370,12,99,9,0,45,4501860
2157,2019,450186000371,450186000371,12,99,1,32,45,4501860
2158,2019,450186000371,450186000371,12,99,2,27,45,4501860
2159,2019,450186000371,450186000371,12,99,9,0,45,4501860
2160,2019,450186001498,450186001498,12,99,1,0,45,4501860
2161,2019,450186001498,450186001498,12,99,2,0,45,4501860
2162,2019,450186001498,450186001498,12,99,9,0,45,4501860
2163,2019,450187000388,450187000388,12,99,1,0,45,4501870
2164,2019,450187000388,450187000388,12,99,2,0,45,4501870
2165,2019,450187000388,450187000388,12,99,9,0,45,4501870
2166,2019,450192000380,450192000380,12,99,1,38,45,4501920
2167,2019,450192000380,450192000380,12,99,2,22,45,4501920
2168,2019,450192000380,450192000380,12,99,9,0,45,4501920
2169,2019,450192000385,450192000385,12,99,1,84,45,4501920
2170,2019,450192000385,450192000385,12,99,2,103,45,4501920
2171,2019,450192000385,450192000385,12,99,9,0,45,4501920
2172,2019,450195000391,450195000391,12,99,1,40,45,4501950
2173,2019,450195000391,450195000391,12,99,2,52,45,4501950
2174,2019,450195000391,450195000391,12,99,9,0,45,4501950
2175,2019,450199000407,450199000407,12,99,1,0,45,4501990
2176,2019,450199000407,450199000407,12,99,2,0,45,4501990
2177,2019,450199000407,450199000407,12,99,9,0,45,4501990
2178,2019,450201000007,450201000007,12,99,1,262,45,4502010
2179,2019,450201000007,450201000007,12,99,2,280,45,4502010
2180,2019,450201000007,450201000007,12,99,9,0,45,4502010
2181,2019,450201000402,450201000402,12,99,1,317,45,4502010
2182,2019,450201000402,450201000402,12,99,2,371,45,4502010
2183,2019,450201000402,450201000402,12,99,9,0,45,4502010
2184,2019,450201001508,450201001508,12,99,1,257,45,4502010
2185,2019,450201001508,450201001508,12,99,2,287,45,4502010
2186,2019,450201001508,450201001508,12,99,9,0,45,4502010
2187,2019,450207000413,450207000413,12,99,1,105,45,4502070
2188,2019,450207000413,450207000413,12,99,2,77,45,4502070
2189,2019,450207000413,450207000413,12,99,9,0,45,4502070
2190,2019,450207001417,450207001417,12,99,1,0,45,4502070
2191,2019,450207001417,450207001417,12,99,2,0,45,4502070
2192,2019,450207001417,450207001417,12,99,9,0,45,4502070
2193,2019,450210001232,450210001232,12,99,1,0,45,4502100
2194,2019,450210001232,450210001232,12,99,2,0,45,4502100
2195,2019,450210001232,450210001232,12,99,9,0,45,4502100
2196,2019,450210001392,450210001392,12,99,1,84,45,4502100
2197,2019,450210001392,450210001392,12,99,2,87,45,4502100
2198,2019,450210001392,450210001392,12,99,9,0,45,4502100
2199,2019,450213000440,450213000440,12,99,1,202,45,4502130
2200,2019,450213000440,450213000440,12,99,2,211,45,4502130
2201,2019,450213000440,450213000440,12,99,9,0,45,4502130
2202,2019,450213000442,450213000442,12,99,1,132,45,4502130
2203,2019,450213000442,450213000442,12,99,2,117,45,4502130
2204,2019,450213000442,450213000442,12,99,9,0,45,4502130
2205,2019,450213000443,450213000443,12,99,1,203,45,4502130
2206,2019,450213000443,450213000443,12,99,2,217,45,4502130
2207,2019,450213000443,450213000443,12,99,9,0,45,4502130
2208,2019,450213000446,450213000446,12,99,1,0,45,4502130
2209,2019,450213000446,450213000446,12,99,2,0,45,4502130
2210,2019,450213000446,450213000446,12,99,9,0,45,4502130
2211,2019,450216000450,450216000450,12,99,1,43,45,4502160
2212,2019,450216000450,450216000450,12,99,2,40,45,4502160
2213,2019,450216000450,450216000450,12,99,9,0,45,4502160
2214,2019,450219000458,450219000458,12,99,1,90,45,4502190
