,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
1812,2015,050840000242,50840000242,12,99,99,102,5,508400
1813,2015,050849000566,50849000566,12,99,99,34,5,508490
1814,2015,050861000575,50861000575,12,99,99,331,5,508610
1815,2015,050864000578,50864000578,12,99,99,80,5,508640
1816,2015,050867001525,50867001525,12,99,99,223,5,508670
1817,2015,050870000585,50870000585,12,99,99,79,5,508700
1818,2015,050873000587,50873000587,12,99,99,63,5,508730
1819,2015,050894001569,50894001569,12,99,99,106,5,508940
1820,2015,050900000453,50900000453,12,99,99,0,5,509000
1821,2015,050900000459,50900000459,12,99,99,0,5,509000
1822,2015,050900000607,50900000607,12,99,99,599,5,509000
1823,2015,050900000616,50900000616,12,99,99,249,5,509000
1824,2015,050900000627,50900000627,12,99,99,242,5,509000
1825,2015,050900001389,50900001389,12,99,99,195,5,509000
1826,2015,050900001390,50900001390,12,99,99,185,5,509000
1827,2015,050906000642,50906000642,12,99,99,140,5,509060
1828,2015,050915000650,50915000650,12,99,99,46,5,509150
1829,2015,050919000652,50919000652,12,99,99,52,5,509190
1830,2015,050924001372,50924001372,12,99,99,130,5,509240
1831,2015,050927000666,50927000666,12,99,99,34,5,509270
1832,2015,050933001036,50933001036,12,99,99,65,5,509330
1833,2015,050936000675,50936000675,12,99,99,46,5,509360
1834,2015,050939000682,50939000682,12,99,99,275,5,509390
1835,2015,050942000687,50942000687,12,99,99,49,5,509420
1836,2015,050948000620,50948000620,12,99,99,0,5,509480
1837,2015,050948000693,50948000693,12,99,99,53,5,509480
1838,2015,050951000694,50951000694,12,99,99,23,5,509510
1839,2015,050954000698,50954000698,12,99,99,80,5,509540
1840,2015,050957000700,50957000700,12,99,99,33,5,509570
1841,2015,050960000702,50960000702,12,99,99,38,5,509600
1842,2015,050963000705,50963000705,12,99,99,76,5,509630
1843,2015,050972000711,50972000711,12,99,99,52,5,509720
1844,2015,050975000713,50975000713,12,99,99,122,5,509750
1845,2015,050978000717,50978000717,12,99,99,28,5,509780
1846,2015,050984000570,50984000570,12,99,99,0,5,509840
1847,2015,050984000721,50984000721,12,99,99,135,5,509840
1848,2015,050999000733,50999000733,12,99,99,35,5,509990
1849,2015,051008000739,51008000739,12,99,99,33,5,510080
1850,2015,051017000746,51017000746,12,99,99,49,5,510170
1851,2015,051020000749,51020000749,12,99,99,96,5,510200
1852,2015,051020000965,51020000965,12,99,99,12,5,510200
1853,2015,051020001087,51020001087,12,99,99,6,5,510200
1854,2015,051026000751,51026000751,12,99,99,49,5,510260
1855,2015,051029000753,51029000753,12,99,99,26,5,510290
1856,2015,051032000755,51032000755,12,99,99,47,5,510320
1857,2015,051038000757,51038000757,12,99,99,113,5,510380
1858,2015,051041000760,51041000760,12,99,99,34,5,510410
1859,2015,051044000762,51044000762,12,99,99,215,5,510440
1860,2015,051056000774,51056000774,12,99,99,26,5,510560
1861,2015,051068001566,51068001566,12,99,99,642,5,510680
1862,2015,051092000821,51092000821,12,99,99,42,5,510920
1863,2015,051095000825,51095000825,12,99,99,87,5,510950
1864,2015,051098000828,51098000828,12,99,99,39,5,510980
1865,2015,051101000830,51101000830,12,99,99,129,5,511010
1866,2015,051107000835,51107000835,12,99,99,65,5,511070
1867,2015,051113000837,51113000837,12,99,99,89,5,511130
1868,2015,051122000841,51122000841,12,99,99,40,5,511220
1869,2015,051134000850,51134000850,12,99,99,66,5,511340
1870,2015,051137000852,51137000852,12,99,99,84,5,511370
1871,2015,051161000884,51161000884,12,99,99,135,5,511610
1872,2015,051170000891,51170000891,12,99,99,112,5,511700
1873,2015,051173000893,51173000893,12,99,99,54,5,511730
1874,2015,051176000895,51176000895,12,99,99,145,5,511760
1875,2015,051182000899,51182000899,12,99,99,76,5,511820
1876,2015,051185000919,51185000919,12,99,99,177,5,511850
1877,2015,051185000923,51185000923,12,99,99,97,5,511850
1878,2015,051185000932,51185000932,12,99,99,155,5,511850
1879,2015,051185000941,51185000941,12,99,99,171,5,511850
1880,2015,051185000945,51185000945,12,99,99,140,5,511850
1881,2015,051185001559,51185001559,12,99,99,240,5,511850
1882,2015,051188000947,51188000947,12,99,99,34,5,511880
1883,2015,051197000958,51197000958,12,99,99,503,5,511970
1884,2015,051197001483,51197001483,12,99,99,477,5,511970
1885,2015,051197001586,51197001586,12,99,99,84,5,511970
1886,2015,051200000962,51200000962,12,99,99,58,5,512000
1887,2015,051206000602,51206000602,12,99,99,0,5,512060
1888,2015,051206000971,51206000971,12,99,99,345,5,512060
1889,2015,051209000975,51209000975,12,99,99,57,5,512090
1890,2015,051218000981,51218000981,12,99,99,25,5,512180
1891,2015,051221000985,51221000985,12,99,99,258,5,512210
1892,2015,051242001001,51242001001,12,99,99,25,5,512420
1893,2015,051245001003,51245001003,12,99,99,302,5,512450
1894,2015,051248001007,51248001007,12,99,99,45,5,512480
1895,2015,051251001009,51251001009,12,99,99,83,5,512510
1896,2015,051252000567,51252000567,12,99,99,0,5,512520
1897,2015,051252001242,51252001242,12,99,99,142,5,512520
1898,2015,051254001012,51254001012,12,99,99,119,5,512540
1899,2015,051257001014,51257001014,12,99,99,35,5,512570
1900,2015,051263001018,51263001018,12,99,99,43,5,512630
1901,2015,051266001025,51266001025,12,99,99,708,5,512660
1902,2015,051266001118,51266001118,12,99,99,583,5,512660
1903,2015,051293001049,51293001049,12,99,99,19,5,512930
1904,2015,051296001055,51296001055,12,99,99,105,5,512960
1905,2015,051308001066,51308001066,12,99,99,234,5,513080
1906,2015,051311000593,51311000593,12,99,99,0,5,513110
1907,2015,051311001068,51311001068,12,99,99,255,5,513110
1908,2015,051311001582,51311001582,12,99,99,58,5,513110
1909,2015,051323001083,51323001083,12,99,99,64,5,513230
1910,2015,051335001093,51335001093,12,99,99,70,5,513350
1911,2015,051338001095,51338001095,12,99,99,194,5,513380
1912,2015,051341001103,51341001103,12,99,99,478,5,513410
1913,2015,051353001110,51353001110,12,99,99,249,5,513530
1914,2015,051356001112,51356001112,12,99,99,29,5,513560
1915,2015,051368001122,51368001122,12,99,99,87,5,513680
1916,2015,051393001140,51393001140,12,99,99,209,5,513930
1917,2015,051401001144,51401001144,12,99,99,98,5,514010
1918,2015,051402001267,51402001267,12,99,99,35,5,514020
1919,2015,051404001147,51404001147,12,99,99,41,5,514040
1920,2015,051414001156,51414001156,12,99,99,205,5,514140
1921,2015,051437001170,51437001170,12,99,99,18,5,514370
1922,2015,051440001172,51440001172,12,99,99,43,5,514400
1923,2015,051443001176,51443001176,12,99,99,192,5,514430
1924,2015,051449001178,51449001178,12,99,99,52,5,514490
1925,2015,060000103278,60000103278,12,99,99,107,6,600001
1926,2015,060000113121,60000113121,12,99,99,468,6,600001
1927,2015,060000113764,60000113764,12,99,99,47,6,600001
1928,2015,060000113785,60000113785,12,99,99,0,6,600001
1929,2015,060000113793,60000113793,12,99,99,10,6,600001
1930,2015,060000113811,60000113811,12,99,99,10,6,600001
1931,2015,060000113829,60000113829,12,99,99,85,6,600001
1932,2015,060000113838,60000113838,12,99,99,2,6,600001
1933,2015,060000113853,60000113853,12,99,99,0,6,600001
1934,2015,060000113859,60000113859,12,99,99,72,6,600001
1935,2015,060000113904,60000113904,12,99,99,152,6,600001
1936,2015,060000210346,60000210346,12,99,99,7,6,600002
1937,2015,060000310347,60000310347,12,99,99,82,6,600003
1938,2015,060000710348,60000710348,12,99,99,69,6,600007
1939,2015,060000901478,60000901478,12,99,99,-1,6,600009
1940,2015,060000908779,60000908779,12,99,99,23,6,600009
1941,2015,060001109065,60001109065,12,99,99,20,6,600011
1942,2015,060001112763,60001112763,12,99,99,19,6,600011
1943,2015,060001302405,60001302405,12,99,99,441,6,600013
1944,2015,060001306176,60001306176,12,99,99,51,6,600013
1945,2015,060001311010,60001311010,12,99,99,459,6,600013
1946,2015,060001312390,60001312390,12,99,99,71,6,600013
1947,2015,060001313722,60001313722,12,99,99,45,6,600013
1948,2015,060001405093,60001405093,12,99,99,452,6,600014
1949,2015,060001407287,60001407287,12,99,99,59,6,600014
1950,2015,060001408296,60001408296,12,99,99,1,6,600014
1951,2015,060001409072,60001409072,12,99,99,467,6,600014
1952,2015,060001409073,60001409073,12,99,99,165,6,600014
1953,2015,060001411118,60001411118,12,99,99,40,6,600014
1954,2015,060001411899,60001411899,12,99,99,101,6,600014
1955,2015,060001412100,60001412100,12,99,99,116,6,600014
1956,2015,060001412375,60001412375,12,99,99,119,6,600014
1957,2015,060001412417,60001412417,12,99,99,578,6,600014
1958,2015,060001503907,60001503907,12,99,99,4,6,600015
1959,2015,060001506466,60001506466,12,99,99,0,6,600015
1960,2015,060001510305,60001510305,12,99,99,55,6,600015
1961,2015,060001511860,60001511860,12,99,99,20,6,600015
1962,2015,060001609085,60001609085,12,99,99,103,6,600016
1963,2015,060001609086,60001609086,12,99,99,816,6,600016
1964,2015,060001707296,60001707296,12,99,99,77,6,600017
1965,2015,060001708297,60001708297,12,99,99,373,6,600017
1966,2015,060001708588,60001708588,12,99,99,34,6,600017
1967,2015,060001709098,60001709098,12,99,99,526,6,600017
1968,2015,060001808418,60001808418,12,99,99,-1,6,600018
1969,2015,060001809106,60001809106,12,99,99,3,6,600018
1970,2015,060001809107,60001809107,12,99,99,22,6,600018
1971,2015,060001909273,60001909273,12,99,99,489,6,600019
1972,2015,060001909274,60001909274,12,99,99,34,6,600019
1973,2015,060002009279,60002009279,12,99,99,487,6,600020
1974,2015,060002009280,60002009280,12,99,99,57,6,600020
1975,2015,060002009282,60002009282,12,99,99,638,6,600020
1976,2015,060002200374,60002200374,12,99,99,8,6,600022
1977,2015,060002200395,60002200395,12,99,99,196,6,600022
1978,2015,060002207970,60002207970,12,99,99,0,6,600022
1979,2015,060002506328,60002506328,12,99,99,591,6,600025
1980,2015,060002604544,60002604544,12,99,99,69,6,600026
1981,2015,060002709488,60002709488,12,99,99,131,6,600027
1982,2015,060002709489,60002709489,12,99,99,486,6,600027
1983,2015,060002710280,60002710280,12,99,99,502,6,600027
1984,2015,060002711036,60002711036,12,99,99,453,6,600027
1985,2015,060002712094,60002712094,12,99,99,177,6,600027
1986,2015,060002807222,60002807222,12,99,99,722,6,600028
1987,2015,060002808564,60002808564,12,99,99,72,6,600028
1988,2015,060002809499,60002809499,12,99,99,688,6,600028
1989,2015,060002809500,60002809500,12,99,99,133,6,600028
1990,2015,060002810589,60002810589,12,99,99,117,6,600028
1991,2015,060002811038,60002811038,12,99,99,857,6,600028
1992,2015,060002902467,60002902467,12,99,99,86,6,600029
1993,2015,060002909685,60002909685,12,99,99,571,6,600029
1994,2015,060002911241,60002911241,12,99,99,42,6,600029
1995,2015,060002911249,60002911249,12,99,99,814,6,600029
1996,2015,060002912289,60002912289,12,99,99,519,6,600029
1997,2015,060003109475,60003109475,12,99,99,3,6,600031
1998,2015,060003112240,60003112240,12,99,99,4,6,600031
1999,2015,060003202227,60003202227,12,99,99,31,6,600032
2000,2015,060003206330,60003206330,12,99,99,643,6,600032
2001,2015,060003212165,60003212165,12,99,99,2,6,600032
2002,2015,060003301258,60003301258,12,99,99,147,6,600033
2003,2015,060003307695,60003307695,12,99,99,16,6,600033
2004,2015,060003312656,60003312656,12,99,99,0,6,600033
2005,2015,060003405470,60003405470,12,99,99,421,6,600034
2006,2015,060003408652,60003408652,12,99,99,43,6,600034
2007,2015,060003412585,60003412585,12,99,99,6,6,600034
2008,2015,060003507903,60003507903,12,99,99,171,6,600035
2009,2015,060003508425,60003508425,12,99,99,31,6,600035
2010,2015,060003603755,60003603755,12,99,99,205,6,600036
2011,2015,060003606335,60003606335,12,99,99,145,6,600036
2012,2015,060003607250,60003607250,12,99,99,118,6,600036
2013,2015,060003611084,60003611084,12,99,99,389,6,600036
2014,2015,060003611735,60003611735,12,99,99,156,6,600036
2015,2015,060003613189,60003613189,12,99,99,0,6,600036
2016,2015,060003701551,60003701551,12,99,99,47,6,600037
2017,2015,060003801994,60003801994,12,99,99,1,6,600038
2018,2015,060003807500,60003807500,12,99,99,115,6,600038
2019,2015,060003907540,60003907540,12,99,99,174,6,600039
2020,2015,060003908524,60003908524,12,99,99,15,6,600039
2021,2015,060003911971,60003911971,12,99,99,8,6,600039
2022,2015,060004005120,60004005120,12,99,99,128,6,600040
2023,2015,060004007830,60004007830,12,99,99,4,6,600040
2024,2015,060004205341,60004205341,12,99,99,10,6,600042
2025,2015,060004206527,60004206527,12,99,99,-1,6,600042
2026,2015,060004210387,60004210387,12,99,99,10,6,600042
2027,2015,060004213918,60004213918,12,99,99,101,6,600042
2028,2015,060004308369,60004308369,12,99,99,194,6,600043
2029,2015,060004402140,60004402140,12,99,99,143,6,600044
2030,2015,060004406727,60004406727,12,99,99,7,6,600044
2031,2015,060004507089,60004507089,12,99,99,13,6,600045
2032,2015,060004507090,60004507090,12,99,99,173,6,600045
2033,2015,060004508484,60004508484,12,99,99,2,6,600045
2034,2015,060004607183,60004607183,12,99,99,173,6,600046
2035,2015,060004611204,60004611204,12,99,99,24,6,600046
2036,2015,060004707371,60004707371,12,99,99,544,6,600047
2037,2015,060004707379,60004707379,12,99,99,16,6,600047
2038,2015,060004707380,60004707380,12,99,99,518,6,600047
2039,2015,060004708341,60004708341,12,99,99,3,6,600047
2040,2015,060004711426,60004711426,12,99,99,102,6,600047
2041,2015,060004712105,60004712105,12,99,99,162,6,600047
2042,2015,060004712372,60004712372,12,99,99,521,6,600047
2043,2015,060004807404,60004807404,12,99,99,434,6,600048
2044,2015,060004807405,60004807405,12,99,99,87,6,600048
2045,2015,060004812391,60004812391,12,99,99,35,6,600048
2046,2015,060004907413,60004907413,12,99,99,8,6,600049
2047,2015,060004907414,60004907414,12,99,99,52,6,600049
2048,2015,060004908623,60004908623,12,99,99,-1,6,600049
2049,2015,060005102015,60005102015,12,99,99,20,6,600051
2050,2015,060005102016,60005102016,12,99,99,160,6,600051
2051,2015,060005107951,60005107951,12,99,99,-1,6,600051
2052,2015,060005201477,60005201477,12,99,99,215,6,600052
2053,2015,060005201487,60005201487,12,99,99,31,6,600052
2054,2015,060006002212,60006002212,12,99,99,157,6,600060
2055,2015,060006004164,60006004164,12,99,99,11,6,600060
2056,2015,060006012334,60006012334,12,99,99,0,6,600060
2057,2015,060006104232,60006104232,12,99,99,164,6,600061
2058,2015,060006111814,60006111814,12,99,99,35,6,600061
2059,2015,060006204231,60006204231,12,99,99,381,6,600062
2060,2015,060006206752,60006206752,12,99,99,16,6,600062
2061,2015,060006206757,60006206757,12,99,99,13,6,600062
2062,2015,060006210697,60006210697,12,99,99,46,6,600062
2063,2015,060006308657,60006308657,12,99,99,139,6,600063
2064,2015,060006310698,60006310698,12,99,99,173,6,600063
2065,2015,060006312193,60006312193,12,99,99,20,6,600063
2066,2015,060006404878,60006404878,12,99,99,99,6,600064
2067,2015,060006404879,60006404879,12,99,99,336,6,600064
2068,2015,060006404880,60006404880,12,99,99,412,6,600064
2069,2015,060006407905,60006407905,12,99,99,2,6,600064
2070,2015,060006408426,60006408426,12,99,99,253,6,600064
2071,2015,060006410704,60006410704,12,99,99,24,6,600064
2072,2015,060006411535,60006411535,12,99,99,65,6,600064
2073,2015,060006412042,60006412042,12,99,99,174,6,600064
2074,2015,060006412356,60006412356,12,99,99,93,6,600064
2075,2015,060006501242,60006501242,12,99,99,464,6,600065
2076,2015,060006501243,60006501243,12,99,99,34,6,600065
2077,2015,060006511370,60006511370,12,99,99,63,6,600065
2078,2015,060006700731,60006700731,12,99,99,127,6,600067
2079,2015,060006700732,60006700732,12,99,99,5,6,600067
2080,2015,060006808144,60006808144,12,99,99,5,6,600068
2081,2015,060006810542,60006810542,12,99,99,135,6,600068
2082,2015,060006811680,60006811680,12,99,99,1,6,600068
2083,2015,060006811681,60006811681,12,99,99,8,6,600068
2084,2015,060006811949,60006811949,12,99,99,5,6,600068
2085,2015,060006812658,60006812658,12,99,99,1,6,600068
2086,2015,060006908607,60006908607,12,99,99,259,6,600069
2087,2015,060006908608,60006908608,12,99,99,15,6,600069
2088,2015,060006910646,60006910646,12,99,99,20,6,600069
2089,2015,060007310811,60007310811,12,99,99,-1,6,600073
2090,2015,060007410812,60007410812,12,99,99,-1,6,600074
2091,2015,060007510813,60007510813,12,99,99,-1,6,600075
2092,2015,060007610814,60007610814,12,99,99,-1,6,600076
2093,2015,060007710817,60007710817,12,99,99,-1,6,600077
2094,2015,060007810820,60007810820,12,99,99,-1,6,600078
2095,2015,060007910822,60007910822,12,99,99,-1,6,600079
2096,2015,060008010978,60008010978,12,99,99,-1,6,600080
2097,2015,060008110966,60008110966,12,99,99,-1,6,600081
2098,2015,060008211008,60008211008,12,99,99,-1,6,600082
2099,2015,060008311011,60008311011,12,99,99,-1,6,600083
2100,2015,060008410731,60008410731,12,99,99,-1,6,600084
2101,2015,060008510732,60008510732,12,99,99,-1,6,600085
2102,2015,060008610733,60008610733,12,99,99,-1,6,600086
2103,2015,060008810734,60008810734,12,99,99,-1,6,600088
2104,2015,060008910738,60008910738,12,99,99,-1,6,600089
2105,2015,060009010744,60009010744,12,99,99,-1,6,600090
2106,2015,060009210761,60009210761,12,99,99,-1,6,600092
2107,2015,060009310765,60009310765,12,99,99,-1,6,600093
2108,2015,060009411035,60009411035,12,99,99,-1,6,600094
2109,2015,060009511083,60009511083,12,99,99,-1,6,600095
2110,2015,060009610770,60009610770,12,99,99,-1,6,600096
2111,2015,060009710787,60009710787,12,99,99,-1,6,600097
2112,2015,060009810788,60009810788,12,99,99,-1,6,600098
2113,2015,060009910791,60009910791,12,99,99,-1,6,600099
2114,2015,060010010802,60010010802,12,99,99,-1,6,600100
2115,2015,060010110803,60010110803,12,99,99,-1,6,600101
2116,2015,060010310916,60010310916,12,99,99,-1,6,600103
2117,2015,060010410917,60010410917,12,99,99,-1,6,600104
2118,2015,060010510918,60010510918,12,99,99,-1,6,600105
2119,2015,060010610919,60010610919,12,99,99,-1,6,600106
2120,2015,060010710920,60010710920,12,99,99,-1,6,600107
2121,2015,060010810921,60010810921,12,99,99,-1,6,600108
2122,2015,060010910922,60010910922,12,99,99,-1,6,600109
2123,2015,060011010923,60011010923,12,99,99,-1,6,600110
2124,2015,060011110924,60011110924,12,99,99,-1,6,600111
2125,2015,060011210925,60011210925,12,99,99,-1,6,600112
2126,2015,060011310926,60011310926,12,99,99,-1,6,600113
2127,2015,060011410927,60011410927,12,99,99,-1,6,600114
2128,2015,060011607169,60011607169,12,99,99,1,6,600116
2129,2015,060011607170,60011607170,12,99,99,15,6,600116
2130,2015,060011610544,60011610544,12,99,99,4,6,600116
2131,2015,060011612212,60011612212,12,99,99,55,6,600116
2132,2015,060011613035,60011613035,12,99,99,82,6,600116
